,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
17,0.049569707401032614,0.0,0.0,0.0020481927710842562,0.0,0.11293172690763054,0.0,0.0,0.0020481927710842562,0.3346987951807229,0.2016385542168675,0.09277108433734926,0.26816867469879513,0.0,0.0,0.0,0.11293172690763054,0.032289156626506,0.0,0.0,0.0,0.0,0.0
18,0.019407894736841902,0.0,0.01741886409736293,0.07200670498084272,0.0,0.16480603448275855,0.0,0.0,0.0,0.16480603448275855,0.24073275862068955,0.08985272988505744,0.03631465517241361,0.0,0.0,0.0,0.0006226053639846185,0.0,0.03631465517241361,0.0,0.0,0.0,0.0
19,0.0,0.0,0.005297771282425923,0.0,0.0,0.0,0.0,0.03968253968253965,0.15002957704821052,0.21713250517598337,0.3000243575691145,0.025764895330112725,0.015823720792664808,0.1328236980410893,0.0,0.0,0.0,0.24844720496894412,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.12842553191489348,0.0,0.0,0.0,0.18589198036006527,0.33297872340425516,0.22180851063829776,0.2529361702127658,0.16992907801418422,0.0,0.0,0.0,0.0,0.22180851063829776,0.00391489361702102,0.0,0.0,0.0,0.0
21,0.02141353383458644,0.0,0.0,0.06589473684210523,0.1538105263157895,0.0,0.0,0.0,0.1538105263157895,0.3406315789473684,0.0,0.2444736842105263,0.16052631578947363,0.0,0.0,0.0,0.0,0.2533622291021672,0.010947368421052706,0.0,0.01781578947368423,0.0,0.0
22,0.09306784660766942,0.0,0.0,0.0,0.013337547408343697,0.0581858407079644,0.04323640960809083,0.0,0.2008849557522122,0.37212389380530964,0.0,0.12097345132743353,0.086725663716814,0.0,0.0,0.0,0.0,0.11050884955752205,0.0,0.0,0.0,0.0,0.0
23,0.0,0.08507936507936498,0.0,0.0,0.0,0.0,0.0,0.0,0.25142857142857145,0.31380952380952376,0.0,0.31380952380952376,0.06428571428571428,0.0,0.0,0.0,0.0,0.04029304029304037,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27462039045553144,0.16999833138661757,0.0,0.23835140997830806,0.21882195895211076,0.0,0.0,0.08320077127018555,0.0,0.12117470382112461,0.0,0.0,0.0,0.0,0.0
25,0.0,0.034591604295476586,0.0,0.0,0.0,0.0,0.04626993166287008,0.0,0.28656036446469235,0.1591604295476733,0.0,0.04874715261958995,0.0,0.0,0.01902050113895204,0.0,0.0,0.26426537585421406,0.0,0.0,0.0,0.0,0.0
26,0.0,0.15023827439177317,0.0,0.0,0.0,0.16092099322799092,0.0,0.0,0.24096471426874178,0.1571751048049016,0.0,0.11035149951628487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.031963470319634535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26052765093860974,0.21347031963470298,0.049249836921069545,0.20136986301369852,0.23939986953685566,0.0,0.0,0.18658041603247066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24392183594637584,0.3427275051124744,0.2267382413087934,0.2862199150542708,0.15644171779141092,0.0,0.0,0.0,0.04396728016359919,0.19944664982557436,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.10722079589216937,0.0,0.22676672920575358,0.2539507113821138,0.37174796747967476,0.17843964978111304,0.022719060523938572,0.0,0.0,0.0,0.0,0.28798102981029805,0.0,0.0,0.0,0.0,0.0
30,0.01380288957688336,0.0,0.0,0.0,0.0,0.0,0.06697177726926007,0.0,0.28148496240601506,0.15055555555555555,0.24555921052631569,0.08988095238095228,0.06114035087719294,0.0,0.0,0.0,0.0,0.14649122807017534,0.0,0.0,0.0,0.0,0.0
31,0.017200191113234675,0.0,0.08585164835164838,0.0,0.1135531135531136,0.1135531135531136,0.0,0.0,0.3351648351648352,0.1135531135531136,0.0,0.09340659340659341,0.18742368742368753,0.0,0.0,0.0,0.0,0.0027472527472527375,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.12221004566210036,0.0,0.0,0.28285134449518,0.03184931506849298,0.17853881278538797,0.07795172863666,0.0856354642313546,0.0,0.0,0.10632244467860896,0.0,0.16473274241203317,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.08164387633769299,0.0006631299734746188,0.0,0.3004641909814322,0.2005305039787797,0.11844211822660078,0.09060344827586186,0.0,0.0,0.0,0.0,0.0,0.28856732348111636,0.0,0.0,0.0,0.0,0.0
34,0.0,0.14444444444444438,0.0,0.0,0.03749999999999987,0.17786458333333333,0.005416666666666514,0.0,0.308974358974359,0.23802083333333324,0.0,0.12916666666666654,0.06666666666666654,0.0,0.0,0.0,0.0,0.14444444444444438,0.0,0.0,0.0,0.0,0.0
35,0.21473469387755084,0.0,0.0,0.0,0.0,0.12748299319727863,0.0,0.0,0.3593406593406592,0.2729024943310656,0.0,0.18201530612244876,0.15014577259475193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.09666666666666668,0.0,0.04191919191919191,0.0,0.0,0.0,0.04912280701754379,0.15688888888888897,0.3977777777777778,0.15688888888888897,0.0213888888888889,0.0,0.0,0.0,0.0,0.0,0.0692929292929294,0.25607843137254904,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.05133470225872683,0.0,0.0,0.1420766003035443,0.040793976728268344,0.0039014373716632633,0.07505133470225867,0.2600410677618069,0.28059548254620115,0.040793976728268344,0.0,0.0,0.0,0.0,0.0,0.25355019993515615,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.12113155607070403,0.0,0.0,0.03928571428571437,0.0,0.06754201680672267,0.11934523809523812,0.33950892857142856,0.12970588235294123,0.17114845938375345,0.0,0.0,0.0,0.0,0.0,0.23209342560553636,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.055775316455696,0.05822784810126569,0.17594936708860742,0.20311587147030175,0.24462025316455682,0.10350535540408945,0.0,0.20311587147030175,0.0,0.0,0.0,0.0,0.2662025316455695,0.0,0.0,0.0,0.0,0.07504520795660008
40,0.0,0.02793728921702665,0.0,0.0,0.0,0.18923560716013532,0.0,0.057033043825496565,0.2015199161425576,0.2547519217330537,0.07731190309806657,0.04182389937106912,0.22433363282419883,0.04182389937106912,0.0,0.0,0.0,0.17870619946091637,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.11588678855490131,0.0,0.013551103738675407,0.3345384429983128,0.3089437677290172,0.11924205690953182,0.25135574837310204,0.0,0.0,0.02676247288503264,0.0,0.0,0.0,0.0,0.0,0.0,0.20144613159797542,0.0
42,0.0,0.0,0.0,0.0,0.0,0.09831203844801306,0.002895322939866274,0.023813602878190787,0.2501113585746102,0.2748329621380846,0.30202672605790637,0.01296708735461527,0.1841870824053452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.08952083333333338,0.0,0.0,0.21510416666666665,0.28836111111111107,0.20463888888888893,0.0,0.2674305555555555,0.05812499999999998,0.0,0.0,0.0,0.1627777777777778,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.015789473684210464,0.0,0.05921052631578949,0.0,0.0,0.24013157894736836,0.1729323308270676,0.015789473684210464,0.16374269005847952,0.24736842105263157,0.0,0.0,0.0,0.0,0.32456140350877183,0.0,0.007518796992481258,0.0,0.0,0.0
45,0.0,0.0,0.0,0.1616643126177023,0.0,0.09459745762711858,0.0,0.0,0.17690677966101687,0.09459745762711858,0.12813088512241044,0.26226459510357814,0.12813088512241044,0.0,0.0,0.0,0.0,0.22873116760828627,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.14640662235043256,0.0,0.0,0.27895217788607973,0.11671641791044773,0.2113539445628998,0.228879412461502,0.0,0.0,0.0,0.0746552949538023,0.05362473347547969,0.11671641791044773,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3486842105263158,0.20394736842105277,0.1858552631578948,0.24013157894736836,0.20911654135338342,0.0,0.0,0.0,0.21842105263157907,0.16259398496240607,0.24013157894736836,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.04795321637426897,0.08603508771929813,0.029573934837092697,0.2942355889724311,0.351578947368421,0.31384015594541903,0.20082559339525274,0.3052631578947368,0.10799220272904475,0.03937621832358673,0.0,0.0,0.2399460188933873,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0992125984251967,0.0,0.17754193769257087,0.0,0.0,0.30453913849004155,0.23499305233904566,0.3595964566929133,0.14015748031496045,0.31033464566929114,0.0,0.18718011811023605,0.0,0.0,0.08641732283464554,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.08670640062192281,0.0436889484773032,0.0,0.16825047199496534,0.0,0.0,0.25355811589291766,0.18284256897750983,0.28120411160058734,0.13744493392070478,0.1540325313453066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.06957223567393056,0.0,0.0,0.0969377581541091,0.0,0.06957223567393056,0.10280179868557593,0.19750605326876514,0.3021791767554479,0.0,0.14114360216055133,0.0,0.0,0.0,0.0,0.1471078827011031,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0742771084337348,0.0,0.08192771084337325,0.0,0.1195922150139016,0.0,0.0,0.25942168674698785,0.2005120481927709,0.3267469879518071,0.027523427041499127,0.14313253012048177,0.0,0.0,0.0,0.0,0.3267469879518071,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.19791666666666663,0.0,0.0,0.26849999999999996,0.23802083333333335,0.3523177083333333,0.0,0.0025000000000000577,0.15596153846153837,0.0,0.0,0.0,0.24974358974358968,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.15130260521042083,0.14257314629258522,0.0,0.0,0.20141616566466258,0.15938543754175016,0.2644622578490313,0.0,0.05430861723446889,0.0,0.0,0.0,0.0,0.0785571142284569,0.025651302605210424,0.0,0.15938543754175016,0.0,0.0
55,0.08597938144329886,0.0,0.0,0.0,0.0,0.09602356406480106,0.015670103092783494,0.0,0.2881185567010308,0.15628865979381434,0.0,0.0,0.07958762886597937,0.0,0.0,0.0,0.0,0.22659793814432994,0.05082474226804112,0.0,0.20902061855670107,0.0,0.0
56,0.04713375796178332,0.12086745526235954,0.0,0.0,0.0,0.06414922656960853,0.019108280254776844,0.0,0.3128368446839783,0.3052016985138003,0.22579617834394894,0.18113057324840753,0.0,0.0,0.0,0.0,0.0,0.33439490445859865,0.0,0.0,0.0,0.0,0.0
57,0.0,0.20797644539614546,0.0,0.0,0.0,0.09831164552791949,0.0,0.020770877944325306,0.3087794432548179,0.27586417864790447,0.17142151210673673,0.17142151210673673,0.0,0.004313245640868546,0.0,0.0,0.09483022330988045,0.2689013342118266,0.0,0.0,0.0,0.0,0.0
58,0.0,0.03609493462256885,0.0,0.0,0.0,0.1316544885177452,0.0,0.05271398747390388,0.36847599164926925,0.29830665738807693,0.0,0.21059498956158662,0.05271398747390388,0.007605129734565952,0.007605129734565952,0.0,0.0,0.0,0.0,0.0,0.05271398747390388,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.08582887700534758,0.14610389610389596,0.1423913043478261,0.3649147727272727,0.18491735537190068,0.043636363636363584,0.29679144385026734,0.043636363636363584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.026608910891088966,0.15140264026402628,0.0,0.3261138613861385,0.1895748398369247,0.10148514851485135,0.22984441301272973,0.10148514851485135,0.0,0.0,0.0,0.0,0.12452399086062438,0.0,0.0,0.0,0.0,0.05156765676567643
61,0.0,0.0,0.0,0.0,0.0,0.1484567901234567,0.07574437182280302,0.0,0.35251322751322745,0.2613854595336076,0.14387860082304516,0.0,0.0,0.0,0.0,0.0,0.0,0.20682870370370354,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.15267773838402676,0.10439283009341072,0.0,0.2894849785407724,0.21698344573881045,0.25565092989985694,0.0,0.0,0.0,0.0,0.0,0.0,0.1402171168896743,0.058798283261802475,0.0,0.04841738197424883,0.0,0.0
63,0.029074889867841458,0.0,0.0,0.0,0.0,0.016299559471365632,0.08656387665198251,0.0,0.13520840393087097,0.30816672314469673,0.12559960841899176,0.2130396475770926,0.0,0.10061674008810573,0.016299559471365632,0.0,0.0,0.0,0.13520840393087097,0.0,0.0,0.0,0.0
64,0.09492273730684331,0.0,0.0,0.0,0.033696922477600255,0.0,0.0,0.0,0.0,0.1854304635761589,0.1288631346578365,0.2533112582781456,0.0,0.1288631346578365,0.0,0.0,0.20353200883002198,0.0,0.2533112582781456,0.0,0.0,0.0,0.0
65,0.050980392156862564,0.0,0.0,0.0,0.06176470588235283,0.0,0.044343891402714775,0.0,0.10588235294117643,0.11260504201680666,0.24705882352941166,0.0,0.0,0.22352941176470575,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.03865546218487381
66,0.0,0.0,0.005877642536835204,0.0,0.03778774289985032,0.0,0.0,0.0,0.0979260089686097,0.15650224215246633,0.27834080717488785,0.03349215246636761,0.0,0.0979260089686097,0.0,0.0,0.0,0.4200952914798205,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.07563025210084018,0.0,0.0,0.3087557603686635,0.23963133640552992,0.042498719918074745,0.07066052227342534,0.11290322580645151,0.0,0.07066052227342534,0.0,0.0,0.29032258064516125,0.32411674347158215,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.2918300653594771,0.05577342047930278,0.0,0.4098583877995643,0.2918300653594771,0.2918300653594771,0.0,0.05577342047930278,0.0,0.39299719887955176,0.0,0.0,0.2581076875194521,0.0,0.05577342047930278,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.04139433551198246,0.37972574650775337,0.0,0.0,0.42004357298474937,0.1564270152505446,0.3907528443476155,0.0,0.20915032679738554,0.0,0.0,0.0,0.0,0.0,0.0,0.1564270152505446,0.0,0.0,0.0
70,0.0,0.10925925925925928,0.0,0.0,0.056862745098039236,0.2055555555555555,0.0,0.1333333333333333,0.2958333333333334,0.1333333333333333,0.18148148148148147,0.00952380952380949,0.35,0.03703703703703698,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.1285436893203883,0.0,0.0,0.17440981093510466,0.1285436893203883,0.2077669902912621,0.22537216828478956,0.004049930651872313,0.22537216828478956,0.0,0.0,0.0,0.0,0.37061488673139154,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.13181818181818172,0.0,0.0,0.0,0.04499999999999982,0.0,0.42121212121212115,0.28966942148760333,0.13181818181818172,0.08358585858585843,0.0,0.0,0.0,0.1938311688311687,0.007792207792207684,0.2946022727272727,0.0,0.0,0.0,0.0,0.0
73,0.0,0.060475744082493565,0.13665338645418323,0.0,0.0,0.10344774747165175,0.03703646950658901,0.0,0.3165172642762284,0.02873505976095614,0.18461708720672865,0.0,0.0,0.0,0.0,0.0,0.2085989375830012,0.2936254980079681,0.0,0.05031872509960156,0.0,0.0,0.0
74,0.0,0.0,0.12962226640159036,0.0,0.0,0.29700259978589993,0.07522365805168973,0.0,0.16309833307845234,0.0,0.29281809145129223,0.0,0.25396194262993466,0.0,0.0,0.0,0.21666003976143133,0.12962226640159036,0.0,0.04258449304174938,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.09649193548387092,0.25902777777777786,0.0,0.21122311827956985,0.21122311827956985,0.29317396313364064,0.1064205955334987,0.3546370967741935,0.0,0.0,0.0,0.0,0.06780913978494629,0.0,0.0,0.0,0.0,0.0
76,0.0,0.14838709677419348,0.0,0.0,0.0,0.14838709677419348,0.07741935483870965,0.0,0.29032258064516125,0.04193548387096757,0.2794044665012406,0.26193548387096766,0.29032258064516125,0.0,0.0,0.0,0.0,0.38064516129032255,0.0,0.0,0.0,0.0,0.0
77,0.0,0.15917808219178087,0.0,0.0,0.0,0.13582191780821917,0.10168598524762906,0.003470319634703123,0.0,0.023287671232876672,0.33268101761252433,0.2733637747336377,0.0657534246575342,0.0,0.0,0.0,0.0,0.2526027397260273,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.13138031142781736,0.13555636762287582,0.02280285035629448,0.24830988488945727,0.3020020359687817,0.2671021377672208,0.0,0.0,0.0,0.07166270783847972,0.0,0.1856690419635787,0.0,0.0,0.0,0.0,0.0
79,0.0,0.08572463768115934,0.0,0.0,0.0,0.026739130434782488,0.0,0.0,0.4771739130434782,0.3193979933110367,0.33641304347826073,0.3565217391304347,0.11521739130434772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.011428571428571566,0.0,0.0,0.0,0.0,0.0,0.0,0.3700280112044818,0.17619047619047623,0.3821428571428571,0.21738095238095234,0.3821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3821428571428571
81,0.14213836477987407,0.0,0.0,0.0,0.22911051212937983,0.031446540880502916,0.0,0.0,0.28301886792452824,0.10062893081760993,0.0,0.0,0.16981132075471683,0.0,0.05121293800539062,0.0,0.2620545073375261,0.0,0.0,0.0,0.0,0.0,0.0
82,0.1567877629063097,0.0,0.0,0.020936902485659603,0.06559592096876987,0.057743785850860374,0.0,0.0,0.469980879541109,0.24423199490121084,0.0,0.0,0.12399617590822176,0.0,0.0,0.0,0.0,0.0,0.0,0.22132993414064162,0.025621414913957863,0.0,0.0
83,0.0,0.09595524956970736,0.0,0.1843507362784471,0.0,0.0,0.0859103078982596,0.0,0.4990085341365461,0.437483266398929,0.0,0.09595524956970736,0.15622489959839347,0.1034889558232931,0.0,0.0,0.0,0.0,0.0,0.15622489959839347,0.0,0.0,0.0
84,0.0,0.26405362966541845,0.0,0.0,0.0,0.0,0.0,0.0,0.4864085264495942,0.4145057201525374,0.2809719370294319,0.2450205338809035,0.0,0.0,0.215605749486653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.12268711018710998,0.0,0.0,0.0,0.1792879417879416,0.0,0.0,0.41782001782001776,0.2755093555093554,0.2641891891891891,0.0491060291060289,0.018918918918918837,0.0,0.012058212058211892,0.029700029700029495,0.0,0.0,0.09438669438669423,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.023865546218487355,0.20689075630252085,0.0,0.2373949579831932,0.38991596638655457,0.37085084033613447,0.0,0.0,0.0,0.0,0.0,0.0,0.2755252100840335,0.0,0.0,0.0,0.0,0.0
87,0.0,0.16029798422436448,0.0,0.0,0.0,0.0,0.06340929009640661,0.0,0.3739499764039641,0.4574233128834355,0.0,0.3110137306456324,0.0,0.09570552147239253,0.0,0.0,0.0,0.0,0.0,0.09570552147239253,0.0,0.0,0.0
88,0.0,0.15921189979123163,0.0,0.0,0.0,0.17163733969579476,0.0,0.0,0.357700337241047,0.40357888458097224,0.0,0.45425518850546476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0962655601659751,0.3221991701244813,0.0,0.0,0.23182572614107888,0.4248962655601659,0.0,0.2657157676348548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.06692139737991254,0.19466430131004364,0.0002729257641920224,0.0,0.35060463553913335,0.4223799126637555,0.15578602620087334,0.0,0.0002729257641920224,0.0,0.0,0.0,0.0,0.111353711790393,0.0,0.0,0.0,0.0,0.0
91,0.12188841201716727,0.0,0.0,0.0,0.0,0.05916615573267925,0.18042918454935608,0.0,0.17067238912732463,0.4041385652973635,0.06700643776824022,0.0,0.0,0.26824034334763935,0.0,0.0,0.0,0.0,0.12188841201716727,0.0,0.0,0.0,0.0
92,0.0,0.06249547046744752,0.0,0.0,0.0,0.04079397672826823,0.0,0.0,0.0,0.3043121149897329,0.0,0.0,0.0,0.0743326488706364,0.0,0.0,0.11457905544147828,0.04079397672826823,0.01619895049053144,0.0,0.0,0.0,0.0
93,0.0,0.07559021009313394,0.0,0.020481164925609252,0.24726631393298049,0.0,0.0,0.020481164925609252,0.4511316872427983,0.0,0.0,0.0,0.0,0.002057613168724104,0.0,0.0,0.30999412110523206,0.17669753086419737,0.0,0.0,0.0,0.0,0.0
94,0.0,0.17206974491443316,0.0,0.0,0.0,0.20283742331288335,0.0,0.05858895705521461,0.25598159509202445,0.0,0.39769938650306746,0.0,0.04340490797545993,0.2347239263803681,0.0,0.0,0.07883435582822085,0.1969325153374233,0.0,0.0,0.0,0.0,0.0
95,0.10995850622406633,0.0,0.0,0.0,0.0,0.10995850622406633,0.0,0.08214470954356845,0.17353289863663302,0.05433091286307046,0.44372406639004147,0.0,0.0,0.20885200553250338,0.0,0.0,0.0,0.3324688796680497,0.0,0.0,0.10995850622406633,0.0,0.0
96,0.006393861892583064,0.0,0.12499999999999989,0.0,0.0,0.0,0.0,0.03324808184143213,0.21739130434782605,0.021739130434782594,0.1630434782608694,0.0,0.0,0.08695652173913038,0.0,0.0,0.0,0.3722826086956521,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.010857929346995032,0.0,0.020278330019880775,0.0,0.0,0.0,0.18170974155069586,0.0,0.0,0.03558648111332008,0.17131875414181585,0.03558648111332008,0.0,0.0,0.0,0.30347912524850895,0.0713055003313453,0.0,0.0,0.0,0.0
98,0.0,0.08013937282229955,0.0,0.0,0.0,0.18664955070603328,0.0,0.03414634146341444,0.3322493224932249,0.0937669376693765,0.0,0.18915989159891589,0.25853658536585356,0.0,0.0,0.0,0.0,0.0,0.14146341463414625,0.0,0.0,0.0,0.0
99,0.0,0.0,0.010067114093959773,0.0,0.0,0.0,0.0,0.09982102908277413,0.4010906040268457,0.3664429530201342,0.0,0.4010906040268457,0.01996644295302008,0.0,0.0,0.0,0.0,0.1772557792692021,0.07441275167785233,0.0,0.12885906040268458,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.021478260869565058,0.29358056265984644,0.19939130434782604,0.3328260869565216,0.0,0.11043478260869555,0.0,0.0,0.0,0.0,0.0,0.4162228260869564,0.15086956521739125,0.0,0.11043478260869555,0.0,0.0
101,0.0,0.0,0.0,0.0,0.016936936936936875,0.016936936936936875,0.07837837837837835,0.24815078236130872,0.17054054054054057,0.25118243243243243,0.0,0.0,0.0,0.07837837837837835,0.0,0.0,0.07837837837837835,0.400945945945946,0.07837837837837835,0.0,0.0,0.0,0.0
